symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,411.56,10.929621,5900935.0,1287743.0,14538226688.0,4.5823856157633935,0.971764705882353,0.9929411764705882,0.9929411764705882,0.9505882352941176,0.9812941176470588,0.9812941176470588,0.9906470588235294
LGND,232.34,8.854944,564466.0,217228.0,4633124352.0,2.598495589887124,0.9458823529411764,0.971764705882353,0.9694117647058824,0.9788235294117648,0.9629411764705882,0.9629411764705882,0.9814705882352941
TVTX,42.13,37.23127,14311837.0,1519868.0,3891540224.0,9.41649998552506,1.0,0.9976470588235294,0.9388235294117648,0.7552941176470588,0.962470588235294,0.962470588235294,0.981235294117647
CRDO,159.52,18.725815,18445703.0,7124488.0,29423454208.0,2.5890566451933106,0.9905882352941175,0.9694117647058824,0.9788235294117648,0.7247058823529412,0.9542352941176472,0.9542352941176472,0.9771176470588236
BE,219.03,23.9769,23445782.0,10857493.0,62248484864.0,2.1594102800710995,0.9952941176470588,0.9482352941176472,0.9976470588235294,0.7011764705882353,0.9498823529411764,0.9498823529411764,0.9749411764705882
GSAT,79.91,9.630957,12337739.0,832266.0,10275717120.0,14.824273729793118,0.9576470588235294,1.0,0.8776470588235294,0.8658823529411764,0.9472941176470588,0.9472941176470588,0.9736470588235294
DAVE,213.76,9.547476,1054068.0,581753.0,2834371584.0,1.8118823624459175,0.9552941176470588,0.9247058823529412,0.9623529411764706,0.9576470588235294,0.9462352941176472,0.9462352941176472,0.9731176470588236
TWST,57.41,13.953946,2917110.0,1257716.0,3519905024.0,2.3193709867728485,0.9811764705882352,0.9576470588235294,0.88,0.8164705882352942,0.9362352941176472,0.9362352941176472,0.9681176470588235
RVMD,147.01,7.8576603,7954060.0,2623568.0,29133469696.0,3.031771999048624,0.92,0.9788235294117648,0.9341176470588236,0.8305882352941176,0.9344705882352942,0.9344705882352942,0.9672352941176471
PRAX,343.6,8.39117,684252.0,452091.0,9569546240.0,1.5135271438714772,0.9317647058823528,0.8870588235294118,0.9811764705882352,0.976470588235294,0.9304705882352942,0.9304705882352942,0.9652352941176471
