symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ABVX,138.72,20.689054,4150975.0,1338493.0,10945694720.0,3.101230264185169,0.9974025974025974,0.974025974025974,0.9974025974025974,0.9168831168831169,0.9811688311688312,0.8661577116293475,1.0569759733777035
ZBIO,42.33,17.095436,724233.0,433933.0,2272239360.0,1.6689972875996986,0.9922077922077922,0.948051948051948,0.9142857142857144,0.9090909090909092,0.9528571428571428,0.8224920174489418,1.0556786569263883
VICR,111.02,6.3409915,666755.0,449541.0,4986936320.0,1.483190632222645,0.922077922077922,0.9142857142857144,0.9272727272727272,0.9532467532467532,0.9235064935064934,0.7776916969174789,1.0555017059222065
RGC,22.09,11.509342,551240.0,189276.0,10923259904.0,2.912360785308227,0.9714285714285714,0.9714285714285714,0.7688311688311689,0.9298701298701298,0.9267532467532468,0.806738924207358,1.0377590034407846
UNF,197.64,16.1495,1296813.0,174936.0,3580628736.0,7.413071065989848,0.9896103896103896,0.9948051948051948,1.0,0.9896103896103896,0.9935064935064934,0.9225238695688868,1.035225218199784
AAOI,39.095,24.824398,9685780.0,5251838.0,2669402368.0,1.8442648078634565,1.0,0.9584415584415584,0.9428571428571428,0.5636363636363636,0.9303896103896104,0.8254061304845078,1.0287898501234622
FLY,28.6,16.024343,6262550.0,2436957.0,4554582016.0,2.569823759713446,0.987012987012987,0.9688311688311688,0.8753246753246753,0.6415584415584416,0.9237662337662338,0.8176637963145688,1.0267645742314166
ASTS,86.48,14.029546,18336705.0,13458796.0,31772866560.0,1.362432791164975,0.9818181818181818,0.8935064935064935,0.9662337662337662,0.535064935064935,0.903116883116883,0.787323414557316,1.0250945935504876
FSLR,284.59,6.595994,3365953.0,2169220.0,30538823680.0,1.5516881644093268,0.9246753246753248,0.9272727272727272,0.9896103896103896,0.9324675324675324,0.9393506493506494,0.8469784239808983,1.0242057724142355
HII,353.52,5.01425,759379.0,456498.0,13872630784.0,1.6634881204298817,0.8571428571428571,0.9454545454545454,0.9844155844155844,0.9766233766233766,0.9254545454545454,0.8289102733740793,1.0209629317494988
