symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,177.6,8.286087,5589211.0,6216485.0,30724020224.0,0.8990950673893687,0.9535864978902954,0.8565400843881856,0.9831223628691984,0.869198312236287,0.9170886075949366,0.8092314148171252,1.025186052253431
AAUC,21.11,9.89069,1165040.0,350561.0,2617640192.0,3.323358844823012,0.9620253164556962,0.9915611814345991,0.8016877637130801,0.9324894514767932,0.9373417721518988,0.8745795166676041,1.0045522749537936
COHR,164.26,6.66233,4779505.0,4120744.0,25814052864.0,1.1598645778529315,0.919831223628692,0.940928270042194,0.9746835443037974,0.9113924050632912,0.9373417721518988,0.904873586263082,0.9866116163512705
PAAS,45.67,7.23174,7168820.0,6586249.0,19274885120.0,1.088452623033232,0.9367088607594936,0.919831223628692,0.8607594936708861,0.6751054852320675,0.8894514767932489,0.8308435309087592,0.9799958847624423
CRCL,79.93,10.0358,22099122.0,13393257.0,20337199104.0,1.6500185130472744,0.9662447257383966,0.9704641350210972,0.9367088607594936,0.6497890295358649,0.930168776371308,0.9105484809808476,0.9758582765618804
CAAP,25.35,5.23039,240694.0,229709.0,4135035392.0,1.0478213739992774,0.8396624472573839,0.9113924050632912,0.7067510548523207,0.9704641350210972,0.8512658227848102,0.8019534092983868,0.95637809740612
BLTE,137.44,6.0330253,75244.0,89412.0,4795418112.0,0.8415425222565204,0.8860759493670886,0.8185654008438819,0.9451476793248944,1.0,0.8856540084388186,0.8696434924816893,0.952032222274592
IE,14.31,10.4167,2133533.0,2154707.0,2070868608.0,0.9901731418703332,0.9746835443037974,0.9071729957805909,0.7341772151898734,0.6666666666666666,0.8721518987341772,0.8492248893466963,0.9495747349509158
INTC,40.56,10.277332,94858218.0,110127379.0,193471201280.0,0.8613500008930568,0.9704641350210972,0.8354430379746836,0.8987341772151899,0.1434599156118143,0.8261603375527427,0.7733881372689535,0.9471977080433572
CLSK,15.1,12.267663,50915490.0,33744538.0,4036770304.0,1.5088512991346923,0.9873417721518988,0.9620253164556962,0.7805907172995781,0.189873417721519,0.8573839662447257,0.8302921508757752,0.9450066112567939
