symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,204.97,9.603768,20202520.0,4080141.0,24565757952.0,4.951426923726411,0.9894736842105264,0.9929824561403509,0.9824561403508772,0.9333333333333332,0.9836842105263158,0.8556332626790898,1.0666702784025957
LNTH,66.62,5.578454,1528262.0,1353095.0,4529770496.0,1.129456542223569,0.9649122807017544,0.7228070175438597,0.8,0.9263157894736842,0.8433333333333334,0.7112117783443193,1.014551485937088
MMYT,82.6,5.2095227,2610860.0,1087974.0,7859174400.0,2.3997448468437663,0.9578947368421052,0.9543859649122808,0.8333333333333334,0.9473684210526316,0.9307017543859648,0.847549937307904,1.0144051059869685
ASND,220.42,4.881992,1426684.0,528019.0,13467255808.0,2.7019558008329247,0.9438596491228072,0.968421052631579,0.9403508771929824,0.9859649122807016,0.9559649122807016,0.8955779956205966,1.0116963911384185
TSLA,458.96,2.706424,93562326.0,86309552.0,1526417981440.0,1.0840321126913044,0.8315789473684211,0.6771929824561403,0.9578947368421052,0.6175438596491228,0.7814035087719298,0.6323801517361258,1.008529106040407
CAE,29.84,5.4417,1168119.0,580276.0,9602639872.0,2.013040346317959,0.9614035087719298,0.9228070175438596,0.6596491228070176,0.936842105263158,0.8850877192982456,0.7878883435010524,1.00422733079002
YOU,41.08,13.2929,4656017.0,1614482.0,5538714624.0,2.8839076558301677,1.0,0.9719298245614036,0.8526315789473684,0.8912280701754386,0.9498245614035088,0.9102768433885504,0.996635187475775
RH,162.01,5.67477,3385630.0,974184.0,3036888576.0,3.4753496259433536,0.968421052631579,0.975438596491228,0.9228070175438596,0.9719298245614036,0.9621052631578948,0.9382078900259,0.9937882807810315
EVCM,12.08,10.927452,553390.0,244819.0,2189847296.0,2.2604046254579915,0.9929824561403509,0.9473684210526316,0.6035087719298246,0.9298245614035088,0.8928070175438596,0.8180502628885018,0.9920955389849602
LGND,189.55,3.5057054,271808.0,207209.0,3730670080.0,1.3117576939225613,0.8771929824561403,0.8070175438596491,0.8842105263157894,0.9964912280701754,0.8659649122807017,0.776009218857039,0.9909429102417568
