symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TVTX,40.28,13.9140215,3812638.0,1830834.0,3603945216.0,2.0824596877707098,0.9844961240310076,0.9844961240310076,0.9457364341085271,0.875968992248062,0.965891472868217,0.7705849155438718,1.109671911177939
EWTX,27.29,25.500116,3588843.0,1288365.0,2889149696.0,2.7855793971428904,1.0,0.992248062015504,0.9612403100775194,0.8682170542635659,0.9763565891472868,0.8203257170264343,1.0832812938349872
NKE,60.0,4.638995,34986054.0,17597966.0,88692080640.0,1.988073735339641,0.9224806201550388,0.9767441860465116,0.937984496124031,0.6666666666666666,0.9189922480620154,0.7454180622336719,1.0759235321006635
ZLAB,18.58,6.2929087,594357.0,832793.0,2058414848.0,0.7136911573464234,0.9534883720930232,0.8604651162790697,0.7674418604651163,0.8837209302325582,0.8767441860465115,0.7467301087128614,1.025427694382196
PSNY,17.18,13.549241,324143.0,234159.0,36409434112.0,1.384285891210673,0.9767441860465116,0.9457364341085271,0.8837209302325582,0.9457364341085271,0.944186046511628,0.8589561820861693,1.0217054867335542
CECO,62.51,3.0497832,230647.0,468631.0,2227920896.0,0.4921718793677755,0.813953488372093,0.7364341085271318,0.875968992248062,0.9689922480620154,0.8147286821705426,0.6633708200523423,1.0214467347804428
PKX,54.66,5.0144105,111743.0,137400.0,16543455232.0,0.8132678311499272,0.9302325581395348,0.8837209302325582,0.9302325581395348,0.9844961240310076,0.9193798449612404,0.8429281190863642,1.0050388224305595
MU,286.68,3.7680545,18425587.0,26457755.0,322660990976.0,0.6964153610160801,0.8682170542635659,0.8449612403100775,1.0,0.8217054263565892,0.8817829457364341,0.8043801507709445,0.989004790241417
CAVA,61.72,3.993265,2766685.0,4216441.0,7158663680.0,0.6561659465886039,0.8837209302325582,0.7984496124031008,0.9147286821705426,0.8604651162790697,0.857751937984496,0.7798316738150372,0.9788356377168221
ABVX,145.31,5.030713,949444.0,1399646.0,11465678848.0,0.6783458102977468,0.937984496124031,0.8062015503875969,0.9767441860465116,0.9612403100775194,0.901937984496124,0.8671709103445296,0.9710152563332936
