symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URBN,77.56,13.5412,10010963.0,2201717.0,6956969984.0,4.546889087017087,0.9946091644204852,0.9865229110512128,0.9380053908355797,0.8301886792452831,0.9640161725067384,0.9640715054891316,0.9819793887023691
ARWR,57.71,23.3383,7062506.0,2386631.0,7978843136.0,2.959194781262793,1.0,0.9649595687331536,0.9568733153638814,0.7735849056603774,0.9564690026954176,0.9569454844540451,0.9779855416282848
SYM,87.3,12.9512,5697537.0,2240028.0,51750776832.0,2.5435115096775576,0.9865229110512128,0.9568733153638814,0.9460916442048516,0.8517520215633423,0.9545822102425876,0.954793140082432,0.9771806467240822
VERA,33.33,13.2518,3189748.0,1566651.0,2130722432.0,2.0360297219993475,0.9919137466307276,0.9272237196765498,0.8355795148247979,0.7547169811320755,0.9142857142857144,0.9145399613870054,0.9570038544136021
DUOL,188.43,7.20869,2678954.0,1950145.0,8710620160.0,1.3737204156613996,0.9299191374663072,0.8571428571428571,0.973045822102426,0.9272237196765498,0.9128032345013476,0.9135152149915594,0.9560119245129243
ATMU,51.04,6.26692,2492361.0,712968.0,4193037312.0,3.4957543676574545,0.894878706199461,0.9757412398921832,0.8005390835579514,0.9002695417789758,0.9048517520215632,0.905218197118763,0.952223468956678
NBIX,151.58,5.60859,1699932.0,957476.0,15113390080.0,1.7754304024330636,0.8544474393530997,0.9137466307277629,0.921832884097035,0.9514824797843666,0.8983827493261456,0.8984560719255203,0.9491505698860414
ANF,95.14,5.42997,4767430.0,2038279.0,4532785152.0,2.338948691518678,0.8463611859838275,0.9487870619946092,0.862533692722372,0.8598382749326146,0.8867924528301887,0.8873935281092594,0.9430575518248303
DELL,133.26,5.82909,16367901.0,7932434.0,89600442368.0,2.0634147097851683,0.8706199460916442,0.935309973045822,0.9110512129380054,0.7250673854447439,0.8867924528301887,0.8879497758842682,0.9427445436929905
ICLR,183.65,5.22546,1613156.0,1008442.0,14282851328.0,1.5996517400108283,0.8194070080862533,0.8921832884097035,0.935309973045822,0.9595687331536388,0.8820754716981132,0.8817986986980624,0.9411946724608136
