symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CAR,297.08,13.671314,4511465.0,1075733.0,10494257152.0,4.193852006027518,0.9922680412371134,0.9922680412371134,0.9922680412371134,0.9381443298969072,0.9868556701030927
YSS,36.01,28.8372,5532186.0,1970831.0,4595207680.0,2.8070321605454756,0.9974226804123711,0.979381443298969,0.9149484536082474,0.7139175257731959,0.9462628865979381
STZ,163.07,8.52523,4694138.0,2225385.0,28389488640.0,2.1093599534462575,0.961340206185567,0.9458762886597938,0.9561855670103093,0.8479381443298969,0.9435567010309278
DBD,84.51,5.88899,6484547.0,303440.0,2972473600.0,21.3701127076193,0.9329896907216495,0.9974226804123711,0.836340206185567,0.9407216494845361,0.9369845360824743
AEHR,68.86,9.0247,7225080.0,1968363.0,2131492480.0,3.670603440523928,0.9664948453608248,0.9871134020618557,0.8685567010309279,0.7912371134020618,0.9365979381443299
BF-A,30.4,11.4369,610689.0,234608.0,13944589312.0,2.6030186523903702,0.9871134020618557,0.9716494845360825,0.770618556701031,0.8865979381443299,0.9283505154639176
CELC,124.64,6.5845704,1118182.0,723751.0,6024683520.0,1.5449816304226178,0.9510309278350515,0.8685567010309279,0.9072164948453608,0.9020618556701031,0.9085051546391752
AXTI,63.12,18.691235,15825995.0,9664278.0,3508121088.0,1.6375765473633934,0.9948453608247423,0.8814432989690721,0.9329896907216495,0.5541237113402062,0.8987113402061855
BF-B,30.31,12.8864,13426804.0,5988301.0,13903306752.0,2.242172529403582,0.9896907216494846,0.9484536082474226,0.788659793814433,0.5128865979381443,0.8873711340206186
ELVN,45.59,6.1961327,2256675.0,1155455.0,2726300672.0,1.953061780856892,0.9432989690721649,0.9304123711340206,0.75,0.8041237113402062,0.8862113402061856
