symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CRNX,83.53,98.739,80611242.0,1295175.0,8807420928.0,62.23965255660432,1.0,1.0,0.9893617021276596,0.8856382978723404,0.986436170212766
AGIO,44.01,17.705267,2765553.0,1118870.0,2617345280.0,2.471737556641969,0.9973404255319149,0.976063829787234,0.8909574468085106,0.8351063829787234,0.9523936170212766
PTGX,140.85,7.110271,1354051.0,693222.0,9058256896.0,1.9532718234562665,0.9601063829787234,0.9521276595744681,0.925531914893617,0.9707446808510638,0.9514627659574468
BAND,67.56,11.356519,1838742.0,1248857.0,2163089152.0,1.47233990761152,0.9920212765957447,0.901595744680851,0.901595744680851,0.8696808510638298,0.9300531914893616
NET,268.766,8.57022,5762818.0,4428734.0,95395684352.0,1.3012337160010061,0.9840425531914894,0.8377659574468085,0.973404255319149,0.875,0.9198138297872341
ANDG,40.51,6.85834,642887.0,301232.0,4556797440.0,2.134192250491316,0.949468085106383,0.9707446808510638,0.6914893617021277,0.9468085106382979,0.9050531914893616
VERA,42.96,7.052076,5034299.0,1410332.0,3083793408.0,3.569584324825644,0.9574468085106383,0.9893617021276596,0.7087765957446809,0.800531914893617,0.9031914893617022
VKTX,42.13,8.834932,4308098.0,2378083.0,4891530752.0,1.8115843727910255,0.9893617021276596,0.9414893617021277,0.7553191489361702,0.726063829787234,0.899468085106383
ALMS,29.27,7.334067,3119988.0,1269178.0,3731690496.0,2.4582745682638683,0.9654255319148937,0.973404255319149,0.6303191489361702,0.7606382978723404,0.8807180851063829
BEAM,37.92,7.3612638,3935937.0,2209247.0,3901179648.0,1.781573993310843,0.9680851063829787,0.9388297872340425,0.6888297872340425,0.7180851063829787,0.8769946808510638
RARE,35.87,6.4391637,4384539.0,2129714.0,3532808448.0,2.0587454465716992,0.9388297872340425,0.9654255319148937,0.6569148936170213,0.7074468085106383,0.8686170212765958
TRVI,19.5,8.635093,5525762.0,1839904.0,2768604416.0,3.003288215037306,0.9867021276595744,0.9867021276595744,0.5611702127659575,0.625,0.8654255319148936
KNSA,67.29,7.200893,946831.0,811965.0,5177159168.0,1.166098292414082,0.9627659574468085,0.773936170212766,0.8271276595744681,0.9042553191489362,0.8636968085106382
MEOH,45.95,4.860797,1949256.0,1064988.0,3554887936.0,1.8303079471317987,0.8776595744680851,0.9441489361702128,0.6542553191489362,0.8457446808510638,0.8530585106382979
TARS,70.55,5.219985,990149.0,767018.0,3035340544.0,1.2909071234312623,0.898936170212766,0.8324468085106383,0.7672872340425532,0.9148936170212766,0.8509308510638297
